series	parent	daughter1	x1	y1	z1	daughter2	x2	y2	z2	dx	dy	dz	refx	refy	refz	dot
20230222_JIM188_tbx-9_die-1_L1	ABalaap	ABalaapa	-0.00690916210331738	24.6130413178688	23	ABalaapp	3.01870311463476	24.3304632740441	21.5	0.892818700634056	-0.0833850932767941	-0.442630425995928	0.812049639788054	0.0845835882746649	-0.413656787401432	0.901057173871557
20230222_JIM188_tbx-9_die-1_L1	ABalaapa	ABalaapaa	-0.961434633327852	16.8570389245747	20	ABalaapap	2.66984269682561	16.7380391282995	19	0.963629547375498	-0.0315788934296493	-0.26536930665518	0.854218548141418	-0.351039199060776	-0.280025856313947	0.908545929697595
20230222_JIM188_tbx-9_die-1_L1	ABalaapaa	ABalaapaaa	-0.628852157551374	17.8466473808878	24.5	ABalaapaap	3.38365558516104	16.1310175797148	26	0.869543467673357	-0.371791104768634	0.325062351313579	0.773914966969141	-0.472613628922482	0.255946873571263	0.931864939822895
20230222_JIM188_tbx-9_die-1_L1	ABalaapaaa	ABalaapaaal	-1.77932587107515	19.8853641916515	21.5	ABalaapaaar	-0.020474113797217	19.1106949100092	24.5	0.493668709511366	-0.217431618659188	0.842030104246058	0.315549842588303	-0.580446866009041	0.527502135217641	0.726157263106409
20230222_JIM188_tbx-9_die-1_L1	ABalaapaap	ABalaapaapa	-1.22637823995041	20.9844769780541	26	ABalaapaapp	0.306682381301709	17.8993648031784	26.5	0.440393006564836	-0.88624142284315	0.143631960947881	0.751312150253602	-0.415698718307059	0.351260724835903	0.749734307017552
20230222_JIM188_tbx-9_die-1_L1	ABalaapap	ABalaapapa	4.48005538122479	14.4776006670181	24.5	ABalaapapp	7.50431116279348	13.6447879824075	24	0.952093045435001	-0.262185219253018	-0.157409477603965	0.860943679285415	-0.294596511532829	-0.145109816918966	0.919779001002695
20230222_JIM188_tbx-9_die-1_L1	ABalaapapp	ABalaapappa	6.68370693470741	15.5726439679124	28.5	ABalaapappp	9.81611055119615	13.9692314871676	27.5	0.856254486171087	-0.438298922461159	-0.273353817389249	0.837929613434207	-0.401252181945105	-0.174756273177685	0.941119683966211
20230222_JIM188_tbx-9_die-1_L1	ABalaapp	ABalaappa	8.06268477459578	16.9448393319539	18.5	ABalaappp	9.98918426493135	17.215208919254	16.5	0.690483868788492	0.0969041723489971	-0.716827460637658	0.853350426504911	0.315870257410281	-0.0365757219307178	0.646052331662014
20230222_JIM188_tbx-9_die-1_L1	ABalaappa	ABalaappaa	1.34629526956665	15.5307785069769	23.5	ABalaappap	3.87439032780941	14.3140224194686	23	0.887091307756453	-0.426951409666781	-0.175446588700081	0.823334593675176	-0.139913039610527	-0.35265786746774	0.851981650742378
20230222_JIM188_tbx-9_die-1_L1	ABalaappap	ABalaappapa	1.07321269192776	16.3568087157406	25	ABalaappapp	3.27143826473282	15.2509134534911	26	0.827594491033111	-0.416350732163211	0.376482969387465	0.834836849409306	-0.315370828845765	0.311249508113421	0.939391392010363
20230222_JIM188_tbx-9_die-1_L1	ABalaappp	ABalaapppa	1.01778227929834	16.1918739730217	18.5	ABalaapppp	3.76759898805876	15.6348568563888	17.5	0.923206501366583	-0.187009491145243	-0.335733832158854	0.863849683781774	-0.2825574114129	-0.122562096307646	0.891500804269233
20230222_JIM188_tbx-9_die-1_L1	ABalaapppa	ABalaapppaa	3.6040207405093	16.2405219098042	23	ABalaapppap	3.92914249285413	14.2038398417945	22.5	0.153199567581066	-0.959698358749793	-0.235603380081713	0.388741414832387	-0.758207797728577	-0.0401422751164249	0.796663451426184
20230222_JIM188_tbx-9_die-1_L1	ABalaapppp	ABalaappppa	1.01506928895956	15.0914046914498	21.5	ABalaappppp	1.83703001221503	13.7137833467308	19	0.276714301200333	-0.463778276670889	-0.84162872194299	0.500007452416793	-0.588219381521509	-0.452829443382081	0.79227684954875
20230222_JIM188_tbx-9_die-1_L1	ABalap	ABalapa	-1.7279649439539	18.3995950120125	15	ABalapp	0.644690837755729	21.0899118226353	16.5	0.610235713472028	0.691936610043478	0.385792822230825	0.597191558571981	0.561800370310705	0.472255512216985	0.93535064745086
20230222_JIM188_tbx-9_die-1_L1	ABalapa	ABalapaa	-2.66621247314575	17.24640830815	17.5	ABalapap	1.24086042498538	17.4018475846831	16	0.932919982915104	0.0371153574526285	-0.358165821539194	0.795201416647237	0.0201936507137231	-0.494036040043741	0.919555610749357
20230222_JIM188_tbx-9_die-1_L1	ABalapaa	ABalapaaa	-1.99155205540708	23.0772677062779	14	ABalapaap	-0.281348234911613	24.8888368858464	12	0.535312950720438	0.567041443439236	-0.626022400728061	0.143739455285995	0.781210651951942	-0.421339764027807	0.783692538255913
20230222_JIM188_tbx-9_die-1_L1	ABalapaaa	ABalapaaaa	-4.24249505050277	25.1186975073804	15	ABalapaaap	-3.63547350191801	25.8325103957159	13	0.274841957006659	0.323194014486106	-0.905542670264137	0.605910436210129	0.416106237423423	-0.581732057169109	0.8277958558115
20230222_JIM188_tbx-9_die-1_L1	ABalapaaaa	ABalapaaaaa	0.82997300801543	29.2880010217953	19.5	ABalapaaaap	1.60464228965783	31.0468527790733	17	0.24566480376273	0.557770886284963	-0.792805425438743	0.529159682533907	0.629194420897747	-0.391981892846027	0.791707610680609
20230222_JIM188_tbx-9_die-1_L1	ABalapaaap	ABalapaaapa	-2.74451741433923	30.1221702015753	16.5	ABalapaaapp	-1.42096998708026	31.3294308228979	16.5	0.738817761066644	0.673905272224867	0	0.532868277890009	0.530758732385185	-0.621288522418096	0.751373656047898
20230222_JIM188_tbx-9_die-1_L1	ABalapaap	ABalapaapa	-4.23299958431704	28.9703399928822	17	ABalapaapp	-2.3619305066109	29.0757748374634	14	0.528964072943689	0.0298071543613277	-0.848120594658392	0.704504485518688	0.404013572928145	-0.34408268690877	0.676523670032127
20230222_JIM188_tbx-9_die-1_L1	ABalapaapa	ABalapaapaa	0.997620741073062	30.3330398907379	23.5	ABalapaapap	0.398738163504636	32.9206348471182	22	-0.196335864830423	0.848309355824818	-0.491755493107472	0.362884110239318	0.697448302381304	-0.394095386298355	0.714203325517669
20230222_JIM188_tbx-9_die-1_L1	ABalapaapp	ABalapaappa	-2.08342194829444	30.4506831918436	20	ABalapaappp	-1.03160060350499	33.0342086627158	18	0.306444728639145	0.752701745192494	-0.582693496680248	0.539713319322378	0.561641660896528	-0.54815131442002	0.907545166121582
20230222_JIM188_tbx-9_die-1_L1	ABalapap	ABalapapa	2.02773816315228	24.1128111090347	18	ABalapapp	4.12188538654547	25.4282195652773	15	0.538632223457101	0.33833408349973	-0.771625152386868	0.802894533078668	0.382840675088809	-0.289832433456094	0.785634912118519
20230222_JIM188_tbx-9_die-1_L1	ABalapapa	ABalapapaa	-1.37639153580597	27.0924884393291	13	ABalapapap	0.0593732118812028	29.1798531868753	13	0.566716825976889	0.823912640487255	0	0.56688416469807	0.680023026600818	-0.3439757183704	0.881542361953065
20230222_JIM188_tbx-9_die-1_L1	ABalapapap	ABalapapapa	-1.54132627852482	27.1479188519585	13.5	ABalapapapp	0.0553037263730339	27.5291492645174	12	0.718026189760053	0.171444492281019	-0.674570364665662	0.757859332094442	0.366261739102777	-0.283250072173766	0.798028510978142
20230222_JIM188_tbx-9_die-1_L1	ABalapapp	ABalapappa	4.51668075079831	29.333935968239	15.5	ABalapappp	8.6454752994471	30.1491142156476	14.5	0.954485719025772	0.188451129365719	-0.231177819041187	0.91252862448305	-0.0555878992814951	-0.234127015566564	0.914644910709938
20230222_JIM188_tbx-9_die-1_L1	ABalapappa	ABalapappaa	-0.765300501713038	29.4570052500224	15.5	ABalapappap	2.42795950808268	30.2194660751402	14	0.884690044968559	0.211239141063072	-0.4155737595379	0.811295445708136	0.304830174245341	-0.424154717634969	0.958404639157311
20230222_JIM188_tbx-9_die-1_L1	ABalapappp	ABalapapppa	1.21662940125193	29.8923095800413	12	ABalapapppp	3.97051559552051	30.9859963857663	11	0.880593901257751	0.349721761564397	-0.319764085781923	0.867496306072811	0.287659176195153	-0.289425275660043	0.957060438994092
20230222_JIM188_tbx-9_die-1_L1	ABalapp	ABalappa	4.44090291062805	20.9154816137308	18.5	ABalappp	8.90092343988392	22.1700336766664	18	0.957084099395784	0.2692166601978	-0.1072959298189	0.817797237055036	0.296578235850006	-0.293883264329524	0.894077012362524
20230222_JIM188_tbx-9_die-1_L1	ABalappa	ABalappaa	2.2413208426536	21.4711422351943	15	ABalappap	5.15878528447164	21.9591639875039	13.5	0.879658062992935	0.147145673202296	-0.452271868536349	0.846768958840573	0.0349824777629737	-0.306333979588926	0.888560903721819
20230222_JIM188_tbx-9_die-1_L1	ABalappaa	ABalappaaa	-5.29974237596978	20.3342334733644	16.5	ABalappaap	-1.56031721089628	19.444633880955	15.5	0.941508959610241	-0.223982550725171	-0.251779061767033	0.633591330531534	0.0408614738093373	-0.665996364145137	0.755063597001326
20230222_JIM188_tbx-9_die-1_L1	ABalappap	ABalappapa	-2.38906040999869	18.0710820217442	18	ABalappapp	1.02049526963712	17.2923432545936	16.5	0.895964810382785	-0.204637377243919	-0.394170778204664	0.596034626408591	-0.276775253686604	-0.639598273524096	0.842775562245547
20230222_JIM188_tbx-9_die-1_L1	ABalappapa	ABalappapaa	0.531117022158131	19.6595730556257	20	ABalappapap	1.02320825997589	18.3928125361656	17	0.14941496421149	-0.384629847340956	-0.910897935558179	0.514039811261349	-0.667647255765898	-0.458214752820784	0.750989174452494
20230222_JIM188_tbx-9_die-1_L1	ABalappapp	ABalappappa	-2.50399072076568	16.0905086139486	18.5	ABalappappp	0.68384330835248	14.6520308759227	16.5	0.791254732797423	-0.357045664184604	-0.496421536108833	0.654874750970547	-0.568714430889884	-0.383018437636539	0.911368368972963
20230222_JIM188_tbx-9_die-1_L1	ABalappp	ABalapppa	9.06450168743339	21.5643686232511	18	ABalapppp	12.8607137603057	21.3899384143465	15.5	0.834551002504104	-0.0383463576096193	-0.549594560633082	0.90244389708771	0.129269908367541	-0.0554510251502951	0.778654010687965
20230222_JIM188_tbx-9_die-1_L1	ABalapppa	ABalapppaa	3.71488156576812	16.5703913952419	15.5	ABalapppap	6.5269111630049	18.9294822252576	14.5	0.739168255048392	0.620109067855082	-0.262859343932485	0.920900588690994	-0.199852435916639	-0.161916822873519	0.59933152330309
20230222_JIM188_tbx-9_die-1_L1	ABalapppaa	ABalapppaaa	-4.52100360881922	23.7437891530002	18.5	ABalapppaap	-3.81397319633075	20.3855944004857	16	0.166522139132832	-0.790933125274147	-0.588808261255476	0.18604595682359	-0.504412621964684	-0.811063062814581	0.907498054009927
20230222_JIM188_tbx-9_die-1_L1	ABalapppap	ABalapppapa	-2.27684308957048	18.9511861479679	15.5	ABalapppapp	-0.185408856516063	19.1661253226386	12.5	0.570904103975961	0.0586724913388764	-0.818917604416644	0.787996917195728	0.00705906276204569	-0.547839088978089	0.898919921097947
20230222_JIM188_tbx-9_die-1_L1	ABalapppp	ABalappppa	8.61291941538175	16.9434828367845	17	ABalappppp	13.1256573669283	17.2625003608671	15.5	0.946822738735853	0.0669334335606809	-0.314716724824908	0.935956246937411	-0.00189955637702971	-0.129839834037765	0.926920280551828
20230222_JIM188_tbx-9_die-1_L1	ABalappppa	ABalappppaa	-1.34537803622557	17.3531996479006	18	ABalappppap	0.797417123950078	16.0823696429323	16	0.670718885220815	-0.397784025313765	-0.626022400728062	0.758155419212315	-0.410020679042477	-0.421306693927593	0.935356261744957
20230222_JIM188_tbx-9_die-1_L1	ABalappppp	ABalapppppa	0.686556298691246	15.7525001574946	13	ABalapppppp	3.16193393464338	15.4712786088394	12	0.922097526208978	-0.104757225954295	-0.372507819742946	0.863034626266203	-0.172181351558394	-0.358984384130644	0.947563824917345
20230222_JIM188_tbx-9_die-1_L1	ABalp	ABalpa	-0.654439676454205	29.7868747354601	23.5	ABalpp	2.81732889165796	31.9242439149582	19	0.571748748498342	0.351992976917084	-0.741083202340755	0.539845778837165	0.216618082645811	-0.743253187355903	0.935716644432518
20230222_JIM188_tbx-9_die-1_L1	ABalpa	ABalpaa	-4.17892566685702	28.585040094815	16.5	ABalpap	-0.813948438495499	32.0432437112333	21	0.510007546367387	0.524137259052744	0.682035509574827	0.639099448808337	0.303282107005669	0.626632368818898	0.91229252104066
20230222_JIM188_tbx-9_die-1_L1	ABalpaa	ABalpaaa	-5.94591639515129	26.0583015317417	21.5	ABalpaap	-4.29385597762402	26.6044666870195	18	0.422667016536179	0.139732175814008	-0.895448218589265	0.481612824488665	0.562399593382186	-0.542274583570167	0.767725984356534
20230222_JIM188_tbx-9_die-1_L1	ABalpaaa	ABalpaaaa	-4.80358165264384	20.7181768762621	22	ABalpaaap	-4.62915144373927	24.5143889491344	23.5	0.0426945106416968	0.92918203653617	0.367148364751312	0.271168242061401	0.826587324710468	0.324399342840632	0.898730177396176
20230222_JIM188_tbx-9_die-1_L1	ABalpaaaa	ABalpaaaaa	-4.56015607941596	30.1816700997129	24.5	ABalpaaaap	-4.12892123490516	26.5490362743901	25.5	0.113711483096614	-0.957882195936599	0.263688068216308	0.742320668299948	0.25324428309744	0.400297778987243	-0.052614057823684
20230222_JIM188_tbx-9_die-1_L1	ABalpaaaaa	ABalpaaaaaa	3.80015487212411	28.8404882352519	28	ABalpaaaaap	7.37735828481755	29.1067883370438	28	0.997240535149089	0.0742382317647694	0	0.894776317854176	-0.0195784144686872	-0.380934943482453	0.890853747184716
20230222_JIM188_tbx-9_die-1_L1	ABalpaaaap	ABalpaaaapa	2.69561610504401	27.1924973032328	27	ABalpaaaapp	4.23681569731247	27.4087929730729	26.5	0.942831659248705	0.132319270201392	-0.305875911198813	0.901559108098856	0.164814827251146	0.053552604181974	0.855446195858637
20230222_JIM188_tbx-9_die-1_L1	ABalpaaap	ABalpaaapa	1.3220642458332	28.0212405023352	24.5	ABalpaaapp	4.46125033816889	29.1690012255202	25.5	0.899785256723687	0.328982782986267	0.286630110562897	0.925379996627195	0.141543363812224	-0.0735267164412185	0.858133636709476
20230222_JIM188_tbx-9_die-1_L1	ABalpaaapa	ABalpaaapaa	4.23681569731247	27.4087929730729	24	ABalpaaapap	6.38639333333507	28.8891361720343	22	0.653729537556569	0.450201964639308	-0.608239987801674	0.808435688500517	0.174031753402326	-0.389806843059365	0.843943835546458
20230222_JIM188_tbx-9_die-1_L1	ABalpaaapp	ABalpaaappa	6.87441508564466	25.9716717302163	22.5	ABalpaaappp	9.18621447404733	26.2961152349764	21.5	0.910292701432623	0.127752674341885	-0.393759383274855	0.875447791463747	0.00632500542887696	-0.376250821639266	0.945874062898858
20230222_JIM188_tbx-9_die-1_L1	ABalpaap	ABalpaapa	-4.18570814270397	25.8338668908852	16.5	ABalpaapp	-3.07981288045448	28.0320924636903	18	0.383741659965974	0.762776330709673	0.520494579909962	0.55701908667254	0.561792526153874	0.518779342453579	0.912295306588563
20230222_JIM188_tbx-9_die-1_L1	ABalpaapa	ABalpaapaa	-5.29024690978406	24.1858759588661	22	ABalpaapap	-2.4755043222085	27.6454360704538	23	0.61582259394199	0.756898798213449	0.218784693371346	0.693024541915734	0.615597352888267	0.251030379957315	0.947646672358371
20230222_JIM188_tbx-9_die-1_L1	ABalpaapaa	ABalpaapaaa	-3.14609525443902	23.4652805946838	23.5	ABalpaapaap	-1.65354359895303	26.2678147257348	23	0.464343216396199	0.871887889232645	-0.155553482751994	0.909905536268651	0.121352907813573	-0.253476496357441	0.567743745777687
20230222_JIM188_tbx-9_die-1_L1	ABalpaapap	ABalpaapapa	-1.4858958658954	27.3128535946773	26	ABalpaapapp	1.76008156619095	27.1397798809421	22	0.62976680255195	-0.0335788161147948	-0.776058140548646	0.826975723303937	0.142753134396836	-0.485125551247578	0.892494009037317
20230222_JIM188_tbx-9_die-1_L1	ABalpaapp	ABalpaappa	-3.67869545802291	30.6196874200707	22	ABalpaappp	0.0120817702681243	32.3163262888722	23	0.882253919803155	0.405569396336519	0.23904285336985	0.860731014916364	0.372850619859032	0.125332232775283	0.940559887167852
20230222_JIM188_tbx-9_die-1_L1	ABalpaappa	ABalpaappaa	-1.32503060868473	25.60671925969	26	ABalpaappap	-0.494930914412931	27.5305057596868	27.5	0.322140671897613	0.746572827303804	0.582112017605683	0.464250251729725	0.488990399876151	0.648034081382387	0.891849259971552
20230222_JIM188_tbx-9_die-1_L1	ABalpaappp	ABalpaapppa	-1.15331339011892	28.3024620509904	25	ABalpaapppp	1.93315527992613	30.3857573130285	27	0.730202388541747	0.492869793606456	0.473163648559625	0.512611018828743	0.676340581795169	0.438270085058996	0.915031105799674
20230222_JIM188_tbx-9_die-1_L1	ABalpap	ABalpapa	-3.07167390943815	31.3335003084061	22.5	ABalpapp	1.00304672175061	32.5339784538817	22	0.95265930443858	0.280668732552808	-0.116898726399391	0.889084041954904	0.321652232645191	0.0220546535665948	0.934693748542393
20230222_JIM188_tbx-9_die-1_L1	ABalpapa	ABalpapaa	-6.16492505533016	26.4990318424382	21	ABalpapap	-4.01399092413816	28.5296096821856	24	0.510541229008204	0.481973711267007	0.712073728717961	0.740417380534881	0.366428887101768	0.479512699982948	0.896071086313666
20230222_JIM188_tbx-9_die-1_L1	ABalpapaa	ABalpapaaa	-1.3723220502978	28.7431923616869	27	ABalpapaap	0.55824692554592	30.6642658713449	28	0.665412055175336	0.662139238845773	0.344671474317321	0.941278947620577	-0.0113360590544827	0.220854976053386	0.694954719722277
20230222_JIM188_tbx-9_die-1_L1	ABalpapaaa	ABalpapaaaa	3.73658548847836	25.3741456478173	28.5	ABalpapaaap	7.09478024099292	26.0811760603057	28.5	0.978547315197966	0.206022212197743	0	0.932593407504234	0.236007297447843	-0.187469844989379	0.961209520599607
20230222_JIM188_tbx-9_die-1_L1	ABalpapaap	ABalpapaapa	7.80588013898957	24.373685230149	29	ABalpapaapp	10.3921186002005	24.4223331669315	29	0.999823133128447	0.0188069790561018	0	0.94575317623756	-0.0635767605398434	-0.117454066091809	0.944390217028089
20230222_JIM188_tbx-9_die-1_L1	ABalpapap	ABalpapapa	1.9372247654343	32.0364612353864	28	ABalpapapp	4.90740662954299	31.5889484488429	27.5	0.975417453880759	-0.146964665061111	-0.164201637897596	0.927125262558784	-0.00092162368354687	0.196275211349097	0.872240897967365
20230222_JIM188_tbx-9_die-1_L1	ABalpapapa	ABalpapapaa	9.96630973636728	30.2559055553982	28	ABalpapapap	13.9551717582732	30.1085123052236	28	0.999318002615297	-0.0369260023421538	0	0.97369221075979	-0.00959129478591593	-0.00718927575293817	0.973382323392275
20230222_JIM188_tbx-9_die-1_L1	ABalpapapp	ABalpapappa	15.5322255278726	33.7086831911389	28.5	ABalpapappp	18.3361161540931	32.7663661764389	28.5	0.947900820223272	-0.318565589824213	0	0.888562771665977	0.0953306717433933	-0.312605983945822	0.811900308409771
20230222_JIM188_tbx-9_die-1_L1	ABalpapp	ABalpappa	-1.76169143387309	27.038414521869	25.5	ABalpappp	2.7551160031816	29.0081359683095	27	0.876903664775082	0.382406374201337	0.291213543081734	0.876418531996759	0.373466725851592	0.0476838446092252	0.925236860438919
20230222_JIM188_tbx-9_die-1_L1	ABalpappa	ABalpappaa	2.14673795942745	27.7440884391881	27.5	ABalpappap	5.28728054693253	29.4420838031591	27.5	0.87965908189145	0.475604772522198	0	0.955820630738295	-0.0140164998304919	-0.0463699353281321	0.834129984274716
20230222_JIM188_tbx-9_die-1_L1	ABalpappaa	ABalpappaaa	6.27010652739868	26.3583281234528	26.5	ABalpappaap	7.86402354195776	25.6390892544398	26.5	0.911498107813083	-0.41130426627154	0	0.810451116440691	0.43101627592072	0.050984488554396	0.561445825992027
20230222_JIM188_tbx-9_die-1_L1	ABalpappap	ABalpappapa	8.2020319984118	28.8296362738968	26.5	ABalpappapp	12.5484787120701	28.6538495698228	26	0.992647347518334	-0.0401464039532983	-0.114190672624496	0.946901213753192	-0.106222559089945	-0.171115022188023	0.963743171439981
20230222_JIM188_tbx-9_die-1_L1	ABalpappp	ABalpapppa	6.76626725072462	26.7422715263505	27.5	ABalpapppp	10.8950617993734	27.557449773759	27.5	0.981061180105409	0.19369811793144	0	0.898698006385486	0.107969843024659	0.282060704766489	0.902591282090153
20230222_JIM188_tbx-9_die-1_L1	ABalpapppa	ABalpapppaa	7.81808859551407	29.3257969972227	24	ABalpapppap	10.0717445809486	28.3848364776921	23.5	0.904042815835458	-0.377461601577346	-0.200572496795949	0.769918650884488	-0.394253992399222	-0.358916193197649	0.916843885519272
20230222_JIM188_tbx-9_die-1_L1	ABalpapppp	ABalpappppa	10.4543314886769	27.3384411135802	24.5	ABalpappppp	13.6448785081338	27.0004326571261	25	0.982575080821333	-0.10409459080003	0.153982228569159	0.944467290288743	-0.0648654976666819	-0.250548129095809	0.896182212243215
20230222_JIM188_tbx-9_die-1_L1	ABalpp	ABalppa	5.07369786743122	32.0837526769994	13.5	ABalppp	7.77622313457856	34.6632086623635	17	0.527909105965538	0.503868851723388	0.683687177078539	0.545512725124484	0.198939739777957	0.765277332406374	0.911430972332468
20230222_JIM188_tbx-9_die-1_L1	ABalppa	ABalppaa	-2.47346957945443	28.4707880316327	13.5	ABalppap	2.04672909552373	31.8160960800381	13	0.800652623525849	0.592546889649897	-0.088563875295782	0.919917130737228	0.169524841581045	-0.0361285927550551	0.840185169931744
20230222_JIM188_tbx-9_die-1_L1	ABalppaa	ABalppaaa	-3.06896091909937	32.433969589978	19	ABalppaap	-0.80987895298734	33.6939476335912	22.5	0.519075561594608	0.289508667855468	0.80420475787687	0.659474206843923	0.506187757449314	0.325592344784754	0.750705600422751
20230222_JIM188_tbx-9_die-1_L1	ABalppaaa	ABalppaaaa	-5.82827309404551	29.1393442211092	18	ABalppaaap	-3.28932607444762	32.3244652598885	18.5	0.618680606931469	0.776137746164671	0.121838030127437	0.580894627109664	0.704188811902895	-0.00616694394514911	0.905184389505943
20230222_JIM188_tbx-9_die-1_L1	ABalppaaap	ABalppaaapa	-3.0203129823169	29.847731128767	24.5	ABalppaaapp	-0.922096273415546	32.8138435073676	25	0.572115579560646	0.808762553136652	0.136333767892882	0.818698420702063	0.393367624774108	0.218883038212153	0.816372275306259
20230222_JIM188_tbx-9_die-1_L1	ABalppaap	ABalppaapa	-2.02120905981808	33.3667911384923	20.5	ABalppaapp	0.951685794629376	34.0197476335207	20	0.963801434360205	0.211686062674491	-0.162098136925084	0.815276979775613	0.286559207063842	-0.289424947707651	0.893340957578111
20230222_JIM188_tbx-9_die-1_L1	ABalppaapp	ABalppaappa	3.26348518303205	34.3441911382809	27	ABalppaappp	7.11512766853377	34.3346956720951	26.5	0.991676122690182	-0.00244478222619089	-0.128734186314414	0.827294132996492	0.36413899126536	-0.19130479633277	0.844145064894532
20230222_JIM188_tbx-9_die-1_L1	ABalppap	ABalppapa	0.44874259545649	30.8846310266932	23	ABalppapp	2.70918105673791	32.6948437110924	24.5	0.693097441850918	0.555048855456078	0.459931195024442	0.801382786894148	0.215031337988616	0.403733366575724	0.860478827337877
20230222_JIM188_tbx-9_die-1_L1	ABalppapa	ABalppapaa	0.623172804361067	34.6808430995655	23.5	ABalppapap	3.70150250338979	33.4627305168878	24	0.919420177856314	-0.363819797394643	0.149337508933239	0.916242955008794	0.190062516532875	0.180525293604788	0.800222952042854
20230222_JIM188_tbx-9_die-1_L1	ABalppapaa	ABalppapaaa	2.10080301298377	31.430796181971	28	ABalppapaap	5.57121508592655	33.0179307206831	28.5	0.901702161982259	0.412378304026562	0.129912837874848	0.927708195233154	0.251062739996932	-0.0291523424737301	0.936262048713129
20230222_JIM188_tbx-9_die-1_L1	ABalppapap	ABalppapapa	5.34542394990072	30.7074878274499	29	ABalppapapp	9.19842293057184	31.2482270020501	28.5	0.982217811397267	0.13784681783645	-0.127461467849413	0.936817947893192	0.261715709929294	-0.0631147576491932	0.964280651901817
20230222_JIM188_tbx-9_die-1_L1	ABalppapp	ABalppappa	6.89204952284673	33.1247220604338	25	ABalppappp	10.5233268530002	33.0057222641586	26	0.963629547375498	-0.0315788934296493	0.26536930665518	0.921061458027252	0.0172274665838996	-0.15914870214665	0.844784830828773
20230222_JIM188_tbx-9_die-1_L1	ABalppappa	ABalppappaa	2.26302476536384	30.2748964877697	25	ABalppappap	5.23727611498068	31.4780876235841	26	0.885027676106446	0.358025375017107	0.297563175425796	0.917326207760971	0.181583449692126	0.197535511326467	0.935649858568816
20230222_JIM188_tbx-9_die-1_L1	ABalppappp	ABalppapppa	8.54004045486583	32.0201832933537	26	ABalppapppp	11.8995917025498	33.2774483466281	26.5	0.927596379205802	0.347139967554697	0.138053613536224	0.964823347441939	0.10112823756513	-0.0262605323256972	0.92644693538664
20230222_JIM188_tbx-9_die-1_L1	ABalppp	ABalpppa	5.51035869261957	30.6520574148204	19.5	ABalpppp	9.19977942574123	31.798461642836	21	0.890217871340745	0.276615112610532	0.361934000918698	0.958944271277549	0.042153105634016	0.162862139207456	0.924274859614471
20230222_JIM188_tbx-9_die-1_L1	ABalpppa	ABalpppaa	-0.877517822141253	28.5769011237987	17.5	ABalpppap	2.75918548868977	30.6588398906674	17	0.86173738962347	0.493327149612146	-0.118477824002992	0.795889115222436	0.422411851388595	-0.210911596074519	0.919222990149347
20230222_JIM188_tbx-9_die-1_L1	ABalpppaa	ABalpppaaa	-1.69405256471916	32.1554610316615	16.5	ABalpppaap	1.44513352761653	33.3032217548465	14	0.752090324015428	0.274982020435148	-0.598953281116126	0.615050100474693	0.21868407114259	-0.631617549260881	0.901016820611837
20230222_JIM188_tbx-9_die-1_L1	ABalpppaaa	ABalpppaaaa	-0.371861632629581	32.8124870121982	23	ABalpppaaap	2.27252023154956	34.1265389732714	24.5	0.798419235294749	0.396752214991967	0.452895578042352	0.737191613379739	0.15480747014935	0.579602272968261	0.912507477350032
20230222_JIM188_tbx-9_die-1_L1	ABalpppaap	ABalpppaapd	-1.25060926368386	33.4749389734123	18.5	ABalpppaapv	-1.96713514235805	32.9814912404252	22.5	-0.175039087814175	-0.12054364487974	0.977154310954155	-0.301832119485084	-0.100088105352753	0.923457887523384	0.967258259674108
20230222_JIM188_tbx-9_die-1_L1	ABalpppap	ABalpppapa	1.88993332382123	35.1729343373833	18	ABalpppapp	5.2481280763358	35.8799647498718	16.5	0.896639454977177	0.188777426690711	-0.400500650374334	0.780230521803327	0.170613711987339	-0.522004111928277	0.940856473658765
20230222_JIM188_tbx-9_die-1_L1	ABalpppapa	ABalpppapad	4.69789343554984	35.8813212450411	22.5	ABalpppapav	1.99943765391065	34.952569182035	22	-0.931374860611208	-0.320559754623529	-0.172575527631111	-0.372857975701801	-0.384889210623171	0.792810903568915	0.333830776066546
20230222_JIM188_tbx-9_die-1_L1	ABalpppapp	ABalpppappa	2.49152889172843	33.6858086625749	18.5	ABalpppappp	5.52256714914408	35.6041691818941	17.5	0.813945754977912	0.515150673996582	-0.268536945380526	0.5161226863788	0.115897055741808	-0.656836130922213	0.656185084218847
20230222_JIM188_tbx-9_die-1_L1	ABalpppappp	ABalpppapppa	4.08951539179568	34.6172737159198	18	ABalpppapppp	6.1782366345113	33.7317436090185	15	0.555327953167805	-0.235435735356707	-0.797609477719205	0.39606957390794	-0.243217998673657	-0.448605402262944	0.635022634761021
20230222_JIM188_tbx-9_die-1_L1	ABalpppp	ABalppppa	4.95605456632545	29.0027099876319	19	ABalppppp	9.6350837557602	29.8165317398711	18.5	0.979794083619736	0.170415209156086	-0.104700573981469	0.88921208718927	0.323536459399533	-0.0180140493040107	0.928266356811255
20230222_JIM188_tbx-9_die-1_L1	ABalppppa	ABalppppaa	1.60464228965783	31.0468527790733	17.5	ABalppppap	4.46803281401585	31.92017442945	14	0.621717205528887	0.189621042390582	-0.759941824505048	0.739516405408065	0.320797168125692	-0.513126770881432	0.910546460895029
